enterprise_id,probability
5cb8409dbadd4698b06131d5a23d5330,0.13662311642978472
68062c512490401f9819eb63a5bb00bd,0.2935859030563406
afb0ea6ab76b47638a76da58ee4151bd,0.10069203128535884
8dbd4d2c26b7485489f8b5341ded28ed,0.11017078974929796
8187ce00d6a745d0ba8013dc557e38a2,0.0834887524989529
6b760912290c4ee5a599d035066c5921,0.055799813591765085
e7dfc1e528d04355af202814314dbfa2,0.0990772308039301
43f39f3bcb92407dad53a012b1e36628,0.10462784755962441
f45a4c49ea9b4efebfd439de627d51f7,0.0060032459142952315
66eef5295cf743c4a2295b064a716bcd,0.08971708458257974
be08dd8ae8e3482ba5b2856a357650bc,0.08932127384462649
125a330519114421b5080b701595e3c0,0.2141527255888271
790bfeaf2b7c4ea2bfd1da0f79e41afc,0.04084497178235131
497465f7d727433ab9adfa5048bd1261,0.2682424412801867
71f16ae615d94380954df35d6c8033e1,0.1357553348099973
c472ec34d8364cfca2798a2eef391d9e,0.08924318563297748
2576953d798947eba36e383f7336f6e5,0.1258615528557416
68b9a217f9bd4bb1b6492f8ca2d66e22,0.10609372737901927
72cc3b92538c484ba572812df39542c2,0.035182203723685426
0e8dbd732e49486caad37e63c9dd8874,0.10579728566345328
8ef5189194354d91a0cd4bd9d2eb119d,0.10280446669651958
76799e4ded5a41ce9e9d5314c8f8ee25,0.09667652448233163
6caf0f738ae344d9986f7d37615622fa,0.0871278740594168
cf3896bf76cc49f9bb0851d8eb6a9327,0.026471654871007628
463a046cdf634e219eaf8f8ec6106bcf,0.08738645665244875
5f67de9e9acc428598fc01f41913ef33,0.06748301803354112
7bddaac2e5c04e3390d6e31050d2b714,0.10761164305314701
88be10068221486888cd3c2ee9e62a96,0.5287091057290537
49dfbb4e2211466da1378e0dea9f25b0,0.1394094941240028
3b41056e075047dcb34ae638d7263662,0.03547104298046319
490c7ac8db8d4073ac1a1ec0a19955b2,0.10834648446939002
3933e049cb9c44e5b00390be91b251da,0.10368531365526927
51c8d50d76c14327a60e47b77197ae69,0.14259501757616241
c2cb11c896c24954a087007fed4dc1a5,0.06557075508485069
4de3f0d1ec8a4f829ba7afcdb1a8050d,0.09512688372520715
f3b87f02dbd2486688a761f3a9c447f6,0.09748883630674342
c6a3ae5c67f241dca47cad7f673883a2,0.09873273413403828
4d25b6acf2474c6c8d6b2936bc5bf076,0.02257584268293986
cf2fa28f6819497d81b6457459557702,0.012055294204183437
ba60a23db322477b8092ac44eb3ed959,0.08936202502470346
210a61de796f42dda4a9cca06abeda27,0.03589144703426275
8757741cb3fc4a76b113bf3e746f0278,0.09164288405224448
131d79f7a74341ef88cf60a7e79b15ef,0.10752466727125591
222f3fdaf8204e0c8564c31fa3f3a1c4,0.11495413459991591
bfc834fa2dbd4ee6a7ff3418b777eaf1,0.10281766534643566
6fd3d3da5df745ce93efd34c027cc4ef,0.1103640218063229
d2ac08377d1d4fa59ae09c192cdeac56,0.3195324288243518
4ae7845e0eb2414fa3a309e0fa452af4,0.15239558413968995
802f99f3d2494968b1794da51cae76a8,0.13394151940754492
cd8c7889b5a74c77b5c19ef57e14b154,0.10294207580240809
672b00d8169b4fc3adce0a4738a5861e,0.057764703564452055
028c6408f6dd4c4aacbd172f9e75c8a2,0.09498499762918161
d0c2e513b7204c928c0130113ec7a303,0.143150317026878
51c8de4e20a24340ba339fa7bc0732fc,0.10686181500371268
89098a9095cd437d9c28bf8583e752ea,0.11125332313543056
9e67656657714318b201162c398e38fb,0.09811245646792116
f43e1e61dd954ff4a0e833a24e5c5134,0.07939261876674934
c6e7ae1a459d4f2e8b00f2278b0eadd5,0.21661272693783548
0601442b57034354bebfc12aba83bf95,0.4625284829065046
70a72c60897f4c9ca65d2a77b0c7d831,0.025267616985253594
d1360764ec684f568b84ab8560b15b79,0.11538281197627749
6cf0ba4cff9a48bf8002fe05f542444a,0.10302147504399461
62f0dc378e2f4538b1a9663ba101b3ca,0.09433098531644377
d786a8d36bb04b31b7709789f85c0212,0.21707956955151822
eec36944d3e348c6adc7358f0f8737d1,0.09042802131514918
7e46db61c6084bd0abce1b8e7f91ed53,0.1771207783085624
a254c2be90a74ffebcb9b8f8bbffd440,0.0977468615451123
5d072aa734fc46c8afc908b3f65010d2,0.2168112402105717
79513e7449e24296ba4fd186ddbb684d,0.07480835244961875
9ac21469f2bf48ceb29f23a359bf6e09,0.07456025654163288
8f128c481a244cfd88e0299a498c2b4c,0.03447164358750308
f52f6e04fecd4ac2be797530b7b65239,0.10191029157904707
f51815f24fcb41a6af27e6b95c553d44,0.09329849183222087
7a0f27fb7de34739ab49c5e184530b16,0.12659794584819514
29c39716e41e4da583c6c4f035c44a28,0.22463668422921537
f80c1feaa59043c4a48bf92aad43b4a7,0.15980479604685283
2b264b3578594745852c765d116d1a0b,0.06507164812060111
99207dab99b14a018a9d2096856af0dc,0.07510965314948048
b353849e81ac4eb29df99dcbabb077dc,0
de8a6480c0ba43ca8802de4dfbc13e7b,0.0719775079707069
64a02cf182f949329ebf532cc82fb882,0.06167191314622764
ed1cbc3e96a248d8995a5abc37b3d26a,0.0940286994486309
be0242d0db2a4b10b76592de2d7699c2,0.00660605216278701
53f4e6523c3e44e0b9e89fb403eae24d,0.4005301883356974
158a52fc800748d8bae377677aa373b9,0.060758788384101044
754334fb34374052b5c05cc47c61d54a,0.08895714277753546
fa20f745223e43a5935521bae6b54e8d,0.09510129540775067
ecc08fdf914a4c399cd58d7e067f3105,0.06922406478284342
e27b1ad7e8a0493197e15299a3ecdd4c,0.07626387537831132
a756874e41204604b22f36e8b87ce442,0.44204413492411804
b70b886d57c84c6d85335ea481ec183c,0.07031557292896475
8c6323e25d014e6bbb6ca152b88898dc,0.09969255658356149
2cd36eebb6854999baf9d71d91860c61,0.09171155118067154
e193f295351f497f85667b0f9b1367bf,0.07222297569500633
a164a4b1b8a94262afe1e7cc98194678,0.053639456206914876
e0d831fe6dc64c89a9a1143282ab6c6b,0.07343627964791033
76c4ad100731413aac7f789c77dc7315,0.061744876466194254
9a99545bf1fb4e7185ce932700156fb3,0.0756250207441985
0b7c8a2776a74883b1909dd9907c2325,0.053585594797725296
d77bd4ea6dad46afb0ec87db9e834848,0.06791157575880943
56175c0a2a0340eebeeceded28fa3e20,0.0428728215219739
973e1ea6d0af41228755aad82040758f,0.026060100668490852
01dae004f218435c8c1d3a4da52f187f,0.08713306383505186
eccba4ef996246629e49f6c270ed4e20,0.061009981439203644
818baba39d4147f089da5ddda7a94d69,0.03784203025977889
bffa44f47ba740af957b7f6f3c8ddf9a,0.08566356986469438
7ef1cb38c6fe491e91202e3881cfdfc1,0.05592911911361962
8ce7d8480a81429ca8a6512c5fcd8165,0.09142313635810952
bf3217cec3874633840ac0b821d35144,0.07675920739324521
9b3bcfcebb3a4612b136a27eb405b1fa,0.10537521099358325
4dc8cf2a42174df996a10fba55929cb2,0.07511037271018042
8371d78b6e114dc68314b3ab081839cc,0.09533567770098719
d2ea993d066644fd93d9c56e91eb2ee2,0.09528132094086582
4132ccb1bc8d48a699f82c0dd2f395d5,0.04403985704468766
0139f774b34c4028a856b3b776c91d3d,0.08216731652906199
3d4ecfa923984e43b209e7e82d9dafd5,0.08138633098746473
60b731cd46624ff2a107a5a69e9c2fcf,0.061367767166660356
aba398214fe440799aaccb142ab65c0f,0.08767785435387968
a75ae986b4e54fa190ea62b048be28e4,0.07914872820341338
99c33a1da4c94c8fa71fabf061cfc23f,0.09192855221369028
c0ff1ce4ebdf405c9e718b5c557f7836,0.06749001552666406
d4ccb774580d4938858601a3801efacc,0.04726631352161039
d86287f3ab694d77a690674a8e23d713,0.18327242801317004
5f372e2240014a7da0c13bc772f2211a,0.07644757664471491
47cf60b49c9a4516960bc8bcec300f0e,0.08626274859743871
87bd0522f0c948469287f61faf904659,0.03036713086510206
9014c8c317c641c6abe260708c190373,0.05678008970490693
39f505d38b28439180ad58c3bb86b274,0.05485484302342769
0b87b31a02f941f7b2ce2aa9cfab62b8,0.06446515926739517
37e5c808336f450c9e8758a2fb1853ca,0.0708166169845602
f2dd84279a8e4fd08a8a0386f1037be6,0.13245214570326652
e06b8beed92c4665803cf1f23fa6053a,0.13778179787946954
bb390076808e48b6bcf7f2a1759ebde3,0.04798720534960256
c262b493e1ca4ebca62b3749c2653c84,0.07472342329356432
78914dd75171402aaac08e03adc40012,0.1331443036479595
70220186f5f949ea8b1473e9390496e8,0.0318978873285692
3d208bd502a44f23885d6bea1f0f5bd5,0.08319784320900396
87eb728ccbd94ee195d6b45b42380420,0.05190875578419631
0f7100aad29b465a9338ea53ed05a37d,0.07576246930865277
9a808b09841047db8ff855fa1866ce44,0.06041691703395704
d77289b7642a4571ae1d52ee82f940b5,0.09830853521850087
2d58474ff766466e8e166f9255846c1a,0.07237971043369115
fb2d215d53864ab18826895a1d427eb3,0.03160964339630109
5e565ec261c54dc8b9902d813061f595,0.07775618133939056
641f4270586f4d358f1635026e4fd54c,0.042074612745325
07a5132ab63a4f17be4474d57e6526ee,0.17707731142109276
1182ae25c6fa412f8c75e9b449998a91,0.07721267672217161
3b5a5c9cb7f441d1af20fc148b9b368c,0.027210557748318927
9ba2f82677da4c9ca89cdae96e3e62dd,0.0945265152049597
a12fed2175a04f4e979e2d66c08e5814,0.07659780430316253
16e55d43a16248cfabc31b17a5475580,0.07308763932481181
ec992b1b091b47e19fdbd654dc731442,0.06486934108616098
d1fe47df8f5b4faeaae9f9f0a3e87d3d,0.25011314503336785
4e0ddcfe9f7541ebac53680a83a6ac43,0.021059759917867623
24e3f0c31a7f47689ee3036c6cc1a216,0.06557437738964861
1a09c3c5716b43549a19ba5b6ca6dd69,0.07824222711006514
9f97af9ec7e94f37b87203c408748c60,0.028980453783848177
f9c639930d804e599e4baaba5fcfa4bf,0.0803222015755085
b7c91cfa32024811aaf46dd03444c03f,0.10067130159910287
5b761b15c2094648a6f63501cbf248a3,0.08102369956893594
a79ff17801094abf820a00513a00f149,0.11890647195876096
34e15f296ac044818363f9a2c147b561,0.019943363252866112
cbbb6a5ea5914fa69606b364a95f0da4,0.07096231573050961
4c336e548f0c4558aa2c582c5a920bed,0.10565183065503575
ebbce8cc42c5448b80d8946b5c129c5d,0.016536989256221664
4a7936956c7c438a9c8a5bbf1861326d,0.40065605024245865
0674c2108cc94c16b2540f8281bb1b11,0.453536849072333
d366c446376449e49b1371061584ee8a,0.07405351170880844
7261d4712f5a4ac2b67ff83db0cbae7f,0.0706048416297275
71104765e5754182b7d9dbba2c886180,0.056977066622370405
3a2910bbda664ef7afb7b3602772f842,0.06522190492047028
1b3d630bb9d347fb92edc3219bfb16bc,0.07713575664986828
1df7c28bb3a74ffb9c80b9e35669134e,0.05952411785541277
027218d9864c4b969560e0cc6cd585f3,0.12224573094175221
c081840c6d994d9491fa20cace3015fb,0.07909585285807298
f235f10eac70488b853e43e83534c417,0.07433197212089566
9e6e80e2eae145a88f0128c6ca3692fa,0.19498880531991328
7127a2c298bd4de0907b0d67737a4f0c,0.2126751949059085
a363354dca074010a1eb50cec32f4906,0.057938195311562225
00dde778455c4316b03f60f745ebed09,0.4166426338453121
1e7c4ad0e91b4cab957b2c2f403d4f3c,0.009118435983813953
06768fe9f7174bbb883b54b0a15bd269,0.020819244827054398
4ea6480caa734cd48ff396f146326eca,0.002772295206657181
f8e7572620a04a308d0fffe5e6c77917,0.0002978614019150102
f776a862ea7d4faf912221034f5cbc32,0.007350401564720602
acfd6b009e7f4adda180c7da3635bf74,0.11579826061707454
16223eeb98eb45e99b73b40436bf8aba,0.004769585337579856
551a2ec4f1ae46ad83844f5d97f78b09,0.000932228787497449
a548b26424914541ab48a5b7a6a16e8e,0.0007273964982841693
d77bd0d2f55b42098ba09c510fe47567,0.06986517349571846
1595038e249f49d581b41366aa09ae7f,0.057217772119940426
6c7407b0aa844ae786e430ecab88a83f,0.021054765235165057
0858b28bfff3446784a2cdb4285f984f,0.4009955781354886
d624e787af7e427cae7b22d9c73cfd84,0.01671259672212058
aabce0c5a94d4495a588044a7b0ad5ea,0.004255853175588621
5a483e8298a144b29cee2ed2cf29e603,0.019256701907585227
2e4d2c766733476a9e8be3f5f5af79dc,0.044876611436787825
90eb88a1388f4b568108fe37954d144a,0.0066309698047925004
64176577aab14a66a08254f9abf9998f,0.009442455533830604
67c03cf105ed4b8f931377fff6f36f78,0.003170085955524732
6c1f2b18e590494b9c352825ce20b527,0.003811952519920905
e2885ce90b0a475dac64b7750788f441,0.03608853496025382
ada9c814e20945d9a38d40b9c169b2e8,0.003136198900901729
1c0d3f2f16444479b5260b4eb3d9531f,0.20510937995271716
80c9f9481cdb49449ac8d08ea6e61b73,0.003238802272315099
ec273972ebaa4cc3869de2415a225a95,0.05979919550103222
890cb43045ab4eaf86831281ec82eefc,0.008464871074507505
6594b2e49929476c80d366ebf5a40e51,0.05923825941756684
1868ce1c94d745549c51b7ce99f66a17,0.014941413229930457
27460a3e5493420b8b595a2d93b3fc9f,0.06474233981736395
e33fe5f2f31049979a65ec1167985dbb,0.0054233364171823
61a626cc90514518bfa58e8cf1a83bc4,0.0011646117213612332
d4f8c976c84f4a99ba1ba304ffabe786,0.010084107844488615
138426a2d8504c1a84da3730057a8899,0.06948663133562198
d74f1b7819de47bdaac87c6fdb9d9804,0.05191653944397704
f9b0ac63517545299c4bb6b495c8eaaa,0.00992457196551861
e98f896f89de4db98b9908e3e3f96510,0.441515359670434
cde936c8015d4664b8d3a8f482526bf5,0.017613790234720608
b718fade03044068afbc8af9ca504d8c,0.5774035653232072
1814d5444aa94b3ab1c541b5d91264e1,0.017459675579910027
b1d8a9e0dd824634b344d1119384bd69,0.05640619227897463
0b323ed4605f4eb7b17b701965a6e6dd,0.020487452512336177
3fa0bf83585e46a7afe43bc9ccd3f6dc,0.0007927287607825858
10226b25e79a4d7d9beb11e079a85370,0.13246625510266108
5a917bd8990d4340be0690564bdde60e,0.29721556657158726
b581ac0e7fae413ca16c9448d5eda277,0.3309567551707084
0d94be68d2e348bf8eba165b1b0b75b4,0.16834644805307078
8a09e13eca6a4b93969860279d21e9af,0.08889987641481388
25a41bed21204f10a27f57bee70190e4,0.058581741398648794
f010499c3ec84ddd9806459f616701da,0.005687685958134424
7ac87b7fca9f4f968c83412685bbed62,0.21076911047261224
0516481924e743dfb5ae658f8f48b135,0.15359204851227587
0c3452a05439431fb02d30ea9233ba4e,0.078369939293595
f1634d995a524adf87c33f2fdf57b38f,0.059285052532638424
3c67f5fa20c944368dc9234f34428236,0.11723598484837715
7b92c20b242344caa1ba8d74bdfc9833,0.543200090009909
85f642508bd94d2295c943b57f9d57aa,0.08348639794396659
3d5cdcc4180f43c68516b0f046354b50,0.17631767319955585
1b32c4daef724dd793080e9cccd94825,0.12092181256164292
68a0deb681c3498788e0ed1273fdcc81,0.13672524333708147
38a72ab80a374360a1a766b7d2186126,0.06314002499456722
9e8cf2a8365b4b13911bcae8c80319c8,0.32272624180067344
9837daddc46f42e0aae5776fd610854e,0.2784156547757178
313f02a6beeb462b8a3abc3dab8be022,0.3140988514398808
6d16292fd7c64f6a8987f1a11615f76f,0.22779600935496291
198962fade6d4078bca4e569dbd4f586,0.013428751411653048
ae41d2a9c9da4821bc68eda5e8dd230f,0.12472168035039786
1c0fd325f48e40039a56e8477e245c26,0.12192747332398851
45fe78a5ac3443ad945453010faeacf9,0.15529277704966732
52fb50f005a943d38fc681bb4f89872a,0.15460161927193405
0a6a85368c414ed0a521fec15c140b60,0.14444053857415073
ba5788e13d53455fa1b076733bf6f1f5,0.03429945972288849
964f6b899cad46fdbae6964428d06020,0.5000430604944579
294a0f5e7d324675abde825376775503,0.2054065077524426
bcc04ccf7c5b4faeb59713533c7a1372,0.3914707522720175
2f0522158d164784919d94513e872426,0.1744055171688922
4c1605665b324acbbfc6aa23ca9c50b9,0.0032025384956890206
e066f8cab67641958eacecb4fc456b89,0.015122379066904723
800edd480f1e4232a29176463d6a1ae8,0.05981134917603388
1c6b589b7d87496a80e9d2b52a8c0f42,0.0013505403794081795
f2dd227b81f84bd9bac4eb598e1e48e6,0.0008911043131180321
c0fac7cd79c14f098818c2dd5c4d8c7c,0.09876469053376456
86e31bf1563949a4ab6dfbe9bdb3ff35,0.0014743047553746596
0858c995aab4445b9688cda8abb350ad,0.014775031133275428
821359e3d62546dc917351faf743e638,0.011290360740510989
4cb7dcad4b0f4853afd8ff88df5bc321,0.005660819883508623
0bf97a9bc49248f98d5b11566c7009d1,0.04587657829176383
991c1aa47c214054958c38ab5dd84920,0.0034991539050015993
958d11c82ef54c9b9a7d955f354287e3,0.08316501853040593
56fce9b4347d4844b3bf166e6ab70b70,0.20397202854048932
87d974827f1a4369847fc8c533bde926,0.015872542355853322
97d117de4c304952b4e0b223c8c84b74,0.18109696294891273
68f175ce1b3d461db94368a2d5f24ecf,0.20511623033421367
e895d955508d4e0d8e39fec219a52374,0.0013954256684570177
1cd8c91869374e448cfdea25eaf2519f,0.030373754128178262
1a920ac987724636a0e840b004363d9c,0.041092513671776645
ac5ab83bbff345f5801898ab295777d4,0.09747396110500547
511f13a9c84d42ca9980f243ca687811,0.4478127938313013
2571d93e9a014cdbb25c165788074c3a,0.010896461094068891
eec9c9c4f0c44285ab71fa155ad15b3e,0.0017624641790043073
79953bb1ede241f389888491d8b4deb9,0.08638804945628932
6b116850f9264319a0a28a1d8ff4f6cb,0.06149813003755091
6098b65b0ace4ac1adb010b7ca8223d4,0.029569800436279277
512b3bb6bdb5459d8a5996addf42f8a0,0.009214149160904303
f2aa5c481fdb418fa4b6f213cd4435ef,0.15465937227415322
064b97baeb2a4d73a0d2226075ea7a66,0.01845595463306977
f634d5b0de114a3c9a6dcb349ab81f40,0.01929489912235592
64566842fd7b4909a3eb5fd69a1fb015,0.31198737194585885
5bf540d95bdb4422be1199708c89deb1,0.021140340514991085
001957ef55f749ef8df6323a48e315ba,0.019857723091924608
8fc30f105e1346c08a95165e5fd09266,0.027012014194522867
fdec35d50263433ebe899efddd20daf8,0.032882176359702794
06408577505e4707bd4c7c46777c4720,0.014670500425385017
1d3f159413734308aa77bd4f32e5d32d,0.020721522619876726
79cfba18b4af4386906819b0234ceb54,0.6372292484974929
104eab6e8af448bc8cd53ddbf98d14ee,0.15917522064489284
560a1229a7e7437e8bf06f4aaf752c78,0.1397440762605124
b6fa4eeef5d54f60b24535d24bd0567d,0.2036502538248807
5a22587acafb4f378515cbd198d0bb07,0.09600350275243393
e3d67124a5f046bcbd0c06e839e04e48,0.04410114230486347
ebd8fab65625485d846a5241e52cc471,0.11276813271365801
248c18ec2c1a4e38be0014430c86f423,0.28637342275111666
b8f0f6801c4d4c28b576e0647ee48a30,0.1685674649486307
fbed3791891c417a8f86a75eb1befbf2,0.1706149742640221
ff7f8337157d4eb59de8dad05e4cf265,0.16624895093005587
a69b7c0c7a6a40dfa918e51bb2ce45cc,0.38711886520308897
69d5406e33de4ba0ade3eacf94ae511c,0.08985526634418145
743c4bea74614a95bb56c690d1f02b13,0
75b19ff717c64f8ea07d3b2a58c1003a,0.20103939095950063
ddbb76180bc34042a90f27290e9bd5d3,0.23857971337621264
c5ab8db0ae804f8cb4d0c6442bc4d31a,0.12057834735449184
db2993fac2d748308329763e4aed57c4,0.2161328707416516
2b5e9c4f318f49e3a30956849d878dc4,0.05422906500661738
5d1b12a934d142b49605d161216afc47,0.16799212987179604
ddd8ee01a6d94148a37d8a5106b4cccd,0.3840794839898367
1c6f6603cb5040c09972dea8b69f314e,0.19900028689748753
a0329afba87d40eebd7b614d149b511c,0.03313744598708908
e9110196d8054bbe9d753f72b3a63d45,0.04454618927417194
fa2dfa12aedf45a4b3dcd6309a5dd51e,0.35628175825100006
96f2fabeae8843aa99c021d8d367ed0a,0.042880742240665806
32f7117aa18e4064ae9178a41952424f,0.13495010912376185
c193d110fc704d2ca0eaf1641759723d,0.1585625395342987
43d0024e39d946b68b23bbfb5bd59d6f,0.008447815838255856
1b7782eac2484cb4ba3e35d23bb98adf,0.19240832062747576
cef565a4bc534d6ab96795889f6e0326,0.028560165697652733
fe808f50308949f0824b2646c3c3a482,0.09792125060322261
475c95c9ef1c49bca38650615719df90,0.3956581397948802
73f91262109f4e99ad3a4618a90a9bfc,0.18313036891996173
2a93fb11cbe346eea7287e96f87e3fff,0.0033801345057177658
6e2178c5165846b9948c9662f9160f82,0.159485416231537
5d374db5c3de4c3dafe213991b62e538,0.16860142660401692
79d0c35102b445b981469afa2bd45e6b,0.2001585823473679
f97c63bc30734170825cb31053065465,0.12444228734975485
3b27795a873e4c80a97e30b6158c2c7e,0.1498861373073757
79abe470850647b3b8b8ee08d6c20da2,0.024504250312669566
289df6c10fc1414aae2644774c1ebaf7,0.14650330346917867
b1218ca129724b9aa136b9b6bac1a41c,0.0856248776550364
bd0627a077554a609a3168d5951c39c8,0.2313457958364165
fabcc18f8c694d9188133b8bc6c0280b,0.10962243946005255
cf4ac743c896452f8bc49ff944c09529,0.2823179140159077
340af2badfc14c21948989f8bfc4292a,0.16259987420894098
69a6d479e626444ab6beb7651f288f25,0.22372514242440103
a384f7a042354f66aea060f79e565467,0.38913375815642615
24c0b5c6a38d448f9fa7f739508189bf,0.06809276035653158
956f022796d3425496d62b1aa38bb20a,0.17591291612066315
8afeceb3f2f240ffa5b660ee5f013daa,0.034662015182056194
4d9505b7d0084a3b816f7ad9cc17ced8,0.004734816123351757
910d711279804a1b9251e41bb6bb979a,0.36180550732553723
92f5a96527bf409bbfe112634aa6e9b3,0.8762134511058197
4c4bb582b5db48d7bc490f9e2e18ab97,0.016415408877162113
d7d1ee013f984eb9ab7cb1ba5710b934,0.09172006760836246
2160b31e059540ff8347ccc705f2022f,0.007813965660685346
55c07a037432420c84e55b04d0b303df,0.16258249810602296
4e0c5713579d4b10891be5e2f9af7813,0.08040112216595659
47f619ebfff44e9b91cc274de971828c,0.193854809661975
e1595a0fff704474a3bdc50962ddf67e,0.25504807870664536
73362049dc7f4c039e449b491b8aea63,0.11756479764344366
b8fe3f85e275422a8ba16dc8ab64262b,0.19570912681232003
2c5a71d91dc6482ab4955209d8cf4444,0.031124197257079753
b40e9272ee5740d08866aff087d0a93a,0.004179320392526448
8572bb023beb4558b4e8e7befc255671,0.0005277461712586894
f1d7259b13e04a7c89bf6ed3c97f0982,0.10748626219017263
266d249b257543888d5e90f74f029c78,0.05627047266643879
bf790c9ee61b49498d4dedf80efc9a9f,0.00495093283122852
f92362253eda4e0e81c6c1aa0873c76e,0.01818243094636659
6f46bd70be9f4cf09672d772356a5b61,0.09555922140259372
6464eb9d01894905819603a9083c8377,0.44640413584776484
751c0697664a408596a98e4335ef79d9,0.10115100195490848
22ffe00c193a476c903a791d6b500601,0.049226596975182155
bea9378217c841f59e3a3cbab742eae4,0.050950442215412554
883cb989b7d548aa94c6771b2f6f9a87,0
886af43a72764ea08e89ad793a2df6cd,0.6011427211921232
24f2487df8c14bb6b9476ff651382f41,0.1402162420793544
1a9a67ea54444f3291886cf4fea00564,0.032126981726751505
c844f3465d7b436a8d1acf821e4b9310,0.07344327395627416
b6267af05c154871a2e8b77750e06c41,0.2348752901304943
a0ba5b86f5a640598be505464aefa775,0.1319550351566406
faab662cd8984766800fdef90997ece8,0.16677004073231985
a3aed09bb52944459955f4e795c8a1b1,0.0626375146723963
f421a1142c244dc695f5f7d073ef9f24,0.07014222421857612
1a8baf0155cc47ddbd5a58affb8b8f68,0.04481598358366096
491a014904fc4a2e9b1e5ddeeaa58931,0.06956888718216082
